617,2015,7706,38,-
617,2015,7706,39,-
617,2015,7706,40,-
617,2015,7706,41,-
617,2015,7706,42,+
617,2015,7706,43,+
617,2015,7706,44,+
617,2015,7706,46,+
617,2015,7706,48,-
617,2015,7706,49,-
617,2015,7706,50,-
617,2015,7706,51,+
617,2015,7706,52,+
617,2015,7706,53,-
481,2014,7869,2,+
481,2014,7869,3,+
481,2014,7869,4,+
481,2014,7869,5,+
481,2014,7869,6,+
481,2014,7869,7,+
481,2014,7869,8,-
481,2014,7869,9,+
481,2014,7869,10,+
481,2014,7869,11,+
481,2014,7869,12,-
481,2014,7869,13,-
481,2014,7869,14,+
617,2015,7706,64,-
617,2015,7706,65,-
617,2015,7706,66,-
617,2015,7706,67,-
617,2015,7706,68,-
707,2015,8015,2,+
707,2015,8015,3,+
707,2015,8015,4,+
707,2015,8015,5,+
707,2015,8015,6,+
707,2015,8015,7,+
707,2015,8015,8,+
707,2015,8015,9,+
707,2015,8015,10,+
707,2015,8015,11,+
707,2015,8015,12,-
707,2015,8015,13,-
707,2015,8015,14,+
707,2015,8015,15,+
707,2015,8015,16,+
707,2015,8015,17,+
707,2015,8015,18,+
707,2015,8015,19,-
707,2015,8015,20,+
707,2015,8015,21,+
482,2014,7260,2,+
482,2014,7260,3,+
482,2014,7260,4,+
482,2014,7260,5,+
482,2014,7260,6,+
482,2014,7260,7,+
482,2014,7260,8,-
482,2014,7260,9,+
482,2014,7260,10,+
482,2014,7260,11,+
482,2014,7260,12,-
482,2014,7260,13,-
482,2014,7260,14,+
707,2015,8015,22,+
707,2015,8015,23,+
707,2015,8015,24,+
707,2015,8015,25,+
707,2015,8015,26,+
707,2015,8015,27,+
707,2015,8015,28,-
707,2015,8015,31,-
707,2015,8015,32,+
707,2015,8015,33,-
707,2015,8015,34,+
707,2015,8015,35,-
707,2015,8015,37,-
707,2015,8015,38,+
707,2015,8015,39,+
707,2015,8015,40,+
707,2015,8015,41,-
707,2015,8015,42,+
707,2015,8015,43,-
707,2015,8015,44,-
707,2015,8015,46,+
707,2015,8015,48,-
707,2015,8015,49,-
707,2015,8015,50,-
707,2015,8015,51,+
707,2015,8015,52,+
707,2015,8015,53,-
707,2015,8015,64,-
483,2014,7505,2,-
483,2014,7505,3,-
483,2014,7505,4,-
483,2014,7505,5,-
483,2014,7505,6,+
483,2014,7505,7,-
483,2014,7505,8,-
483,2014,7505,9,-
483,2014,7505,10,-
483,2014,7505,11,-
483,2014,7505,12,-
483,2014,7505,13,-
483,2014,7505,14,-
707,2015,8015,65,-
707,2015,8015,66,-
707,2015,8015,67,-
707,2015,8015,68,-
615,2015,7704,2,+
615,2015,7704,3,+
615,2015,7704,4,+
615,2015,7704,5,+
615,2015,7704,6,+
615,2015,7704,7,+
615,2015,7704,8,+
615,2015,7704,9,+
615,2015,7704,10,+
615,2015,7704,11,+
615,2015,7704,12,-
615,2015,7704,13,-
615,2015,7704,14,+
615,2015,7704,15,+
615,2015,7704,16,+
633,2015,7795,79,-
617,2015,7706,79,-
707,2015,8015,79,-
615,2015,7704,17,+
615,2015,7704,18,+
615,2015,7704,19,-
615,2015,7704,20,+
615,2015,7704,21,-
615,2015,7704,22,+
484,2014,7507,2,-
484,2014,7507,3,-
484,2014,7507,4,-
484,2014,7507,5,-
484,2014,7507,6,+
484,2014,7507,7,-
484,2014,7507,8,-
484,2014,7507,9,-
484,2014,7507,10,-
484,2014,7507,11,-
484,2014,7507,12,-
484,2014,7507,13,-
484,2014,7507,14,-
615,2015,7704,23,+
615,2015,7704,24,+
615,2015,7704,25,+
615,2015,7704,26,+
615,2015,7704,27,+
615,2015,7704,28,+
615,2015,7704,31,-
615,2015,7704,32,+
615,2015,7704,33,-
615,2015,7704,34,+
615,2015,7704,35,+
615,2015,7704,37,-
615,2015,7704,38,+
615,2015,7704,39,-
615,2015,7704,40,-
615,2015,7704,41,-
615,2015,7704,42,+
615,2015,7704,43,+
615,2015,7704,44,-
615,2015,7704,46,+
615,2015,7704,48,-
615,2015,7704,49,+
615,2015,7704,50,+
615,2015,7704,51,+
615,2015,7704,52,+
615,2015,7704,53,-
615,2015,7704,64,+
615,2015,7704,65,+
485,2014,7520,2,+
485,2014,7520,3,+
485,2014,7520,4,+
485,2014,7520,5,+
485,2014,7520,6,+
485,2014,7520,7,+
485,2014,7520,8,-
485,2014,7520,9,-
485,2014,7520,10,+
485,2014,7520,11,+
485,2014,7520,12,-
485,2014,7520,13,-
485,2014,7520,14,+
615,2015,7704,66,+
615,2015,7704,67,-
615,2015,7704,68,+
632,2015,7794,2,+
632,2015,7794,3,+
632,2015,7794,4,+
632,2015,7794,5,+
632,2015,7794,6,+
632,2015,7794,7,+
632,2015,7794,8,+
632,2015,7794,9,+
632,2015,7794,10,+
632,2015,7794,11,+
632,2015,7794,12,-
632,2015,7794,13,-
632,2015,7794,14,+
632,2015,7794,15,+
632,2015,7794,16,+
632,2015,7794,17,+
632,2015,7794,18,+
632,2015,7794,19,-
632,2015,7794,20,+
632,2015,7794,21,+
632,2015,7794,22,+
632,2015,7794,23,+
486,2014,7922,2,-
486,2014,7922,3,-
486,2014,7922,4,-
486,2014,7922,5,-
486,2014,7922,6,+
486,2014,7922,7,+
486,2014,7922,8,-
486,2014,7922,9,-
486,2014,7922,10,-
486,2014,7922,11,+
486,2014,7922,12,-
486,2014,7922,13,-
486,2014,7922,14,+
632,2015,7794,24,+
632,2015,7794,25,+
632,2015,7794,26,+
632,2015,7794,27,+
632,2015,7794,28,+
632,2015,7794,31,-
632,2015,7794,32,+
632,2015,7794,33,-
632,2015,7794,34,+
632,2015,7794,35,+
632,2015,7794,37,+
632,2015,7794,38,+
632,2015,7794,39,-
632,2015,7794,40,-
632,2015,7794,41,-
632,2015,7794,42,+
632,2015,7794,43,+
632,2015,7794,44,-
632,2015,7794,46,+
632,2015,7794,48,-
632,2015,7794,49,+
632,2015,7794,50,+
632,2015,7794,51,+
632,2015,7794,52,+
632,2015,7794,53,-
632,2015,7794,64,+
632,2015,7794,65,+
632,2015,7794,66,+
487,2014,8003,2,+
487,2014,8003,3,+
487,2014,8003,4,+
487,2014,8003,5,+
487,2014,8003,6,+
487,2014,8003,7,+
487,2014,8003,8,-
487,2014,8003,9,+
487,2014,8003,10,+
487,2014,8003,11,+
487,2014,8003,12,-
487,2014,8003,13,-
487,2014,8003,14,+
632,2015,7794,67,-
632,2015,7794,68,+
624,2015,7713,2,+
624,2015,7713,3,+
624,2015,7713,4,+
624,2015,7713,5,+
624,2015,7713,6,+
624,2015,7713,7,+
624,2015,7713,8,-
624,2015,7713,10,+
624,2015,7713,12,-
624,2015,7713,13,-
624,2015,7713,14,+
624,2015,7713,15,+
624,2015,7713,16,+
624,2015,7713,17,+
624,2015,7713,18,+
624,2015,7713,19,-
624,2015,7713,20,-
624,2015,7713,21,+
624,2015,7713,22,+
624,2015,7713,23,+
624,2015,7713,24,+
624,2015,7713,25,+
624,2015,7713,26,-
488,2014,6539,2,+
488,2014,6539,3,+
488,2014,6539,4,+
488,2014,6539,5,+
488,2014,6539,6,+
488,2014,6539,7,+
488,2014,6539,8,-
488,2014,6539,9,+
488,2014,6539,10,+
488,2014,6539,11,+
488,2014,6539,12,-
488,2014,6539,13,-
488,2014,6539,14,+
624,2015,7713,27,-
624,2015,7713,28,+
624,2015,7713,31,-
624,2015,7713,32,+
615,2015,7704,79,-
632,2015,7794,79,-
624,2015,7713,33,+
624,2015,7713,34,+
624,2015,7713,35,-
624,2015,7713,37,+
624,2015,7713,38,-
624,2015,7713,39,-
624,2015,7713,40,+
624,2015,7713,41,-
624,2015,7713,42,+
624,2015,7713,43,+
624,2015,7713,44,-
624,2015,7713,46,+
624,2015,7713,48,-
624,2015,7713,49,-
624,2015,7713,50,+
624,2015,7713,51,+
624,2015,7713,52,+
624,2015,7713,53,-
624,2015,7713,64,-
624,2015,7713,65,-
624,2015,7713,66,-
624,2015,7713,67,-
624,2015,7713,68,-
489,2014,6833,2,+
489,2014,6833,3,+
489,2014,6833,4,+
489,2014,6833,5,+
489,2014,6833,6,+
489,2014,6833,7,+
489,2014,6833,8,-
489,2014,6833,9,+
489,2014,6833,10,+
489,2014,6833,11,+
489,2014,6833,12,-
489,2014,6833,13,-
489,2014,6833,14,+
629,2015,7791,2,+
629,2015,7791,3,+
629,2015,7791,4,+
629,2015,7791,5,+
629,2015,7791,6,+
629,2015,7791,7,+
629,2015,7791,8,-
629,2015,7791,9,+
629,2015,7791,10,+
629,2015,7791,11,+
629,2015,7791,12,-
629,2015,7791,13,-
629,2015,7791,14,+
629,2015,7791,15,+
629,2015,7791,16,+
629,2015,7791,17,+
629,2015,7791,18,+
629,2015,7791,19,-
629,2015,7791,20,-
629,2015,7791,21,+
629,2015,7791,22,+
629,2015,7791,23,+
629,2015,7791,24,+
629,2015,7791,25,+
629,2015,7791,26,-
629,2015,7791,27,+
490,2014,7767,2,-
490,2014,7767,3,-
490,2014,7767,4,-
490,2014,7767,5,-
490,2014,7767,6,-
490,2014,7767,7,-
490,2014,7767,8,-
490,2014,7767,9,-
490,2014,7767,10,-
490,2014,7767,11,-
490,2014,7767,12,-
490,2014,7767,13,-
490,2014,7767,14,-
629,2015,7791,28,+
629,2015,7791,31,-
629,2015,7791,32,+
629,2015,7791,33,+
629,2015,7791,34,+
629,2015,7791,35,-
629,2015,7791,37,+
629,2015,7791,38,+
629,2015,7791,39,-
629,2015,7791,40,-
629,2015,7791,41,-
629,2015,7791,42,+
629,2015,7791,43,+
629,2015,7791,44,-
629,2015,7791,46,+
629,2015,7791,48,-
629,2015,7791,49,-
629,2015,7791,50,+
629,2015,7791,51,+
629,2015,7791,52,+
629,2015,7791,53,-
629,2015,7791,64,-
629,2015,7791,65,+
629,2015,7791,66,-
629,2015,7791,67,-
629,2015,7791,68,-
491,2014,6649,2,-
491,2014,6649,3,+
491,2014,6649,4,-
491,2014,6649,5,-
491,2014,6649,6,-
491,2014,6649,7,-
491,2014,6649,8,-
491,2014,6649,9,-
491,2014,6649,10,-
491,2014,6649,11,-
491,2014,6649,12,-
491,2014,6649,13,-
491,2014,6649,14,+
595,2015,7577,2,+
595,2015,7577,3,+
595,2015,7577,4,+
595,2015,7577,5,+
595,2015,7577,6,+
595,2015,7577,7,+
595,2015,7577,8,+
595,2015,7577,9,+
595,2015,7577,10,+
595,2015,7577,11,+
595,2015,7577,12,-
595,2015,7577,13,-
595,2015,7577,14,+
595,2015,7577,15,+
595,2015,7577,16,+
595,2015,7577,17,+
595,2015,7577,18,+
595,2015,7577,19,-
595,2015,7577,20,+
595,2015,7577,21,+
595,2015,7577,22,+
595,2015,7577,23,+
595,2015,7577,24,+
595,2015,7577,25,+
595,2015,7577,26,+
595,2015,7577,27,+
595,2015,7577,28,+
492,2014,6776,2,+
492,2014,6776,3,+
492,2014,6776,4,+
492,2014,6776,5,+
492,2014,6776,6,+
492,2014,6776,7,+
492,2014,6776,8,-
492,2014,6776,9,+
492,2014,6776,10,+
492,2014,6776,11,+
492,2014,6776,12,-
492,2014,6776,13,-
492,2014,6776,14,+
595,2015,7577,31,-
595,2015,7577,32,+
595,2015,7577,33,+
595,2015,7577,34,+
595,2015,7577,35,-
595,2015,7577,37,-
595,2015,7577,38,+
595,2015,7577,39,-
595,2015,7577,40,-
595,2015,7577,41,-
595,2015,7577,42,+
595,2015,7577,43,+
595,2015,7577,44,-
595,2015,7577,46,+
595,2015,7577,48,-
595,2015,7577,49,+
595,2015,7577,50,-
595,2015,7577,51,+
595,2015,7577,52,+
595,2015,7577,53,-
595,2015,7577,64,-
595,2015,7577,65,+
595,2015,7577,66,+
595,2015,7577,67,-
595,2015,7577,68,-
624,2015,7713,79,-
629,2015,7791,79,-
595,2015,7577,79,-
493,2014,6882,2,+
493,2014,6882,3,+
493,2014,6882,4,+
493,2014,6882,5,+
493,2014,6882,6,+
493,2014,6882,7,+
493,2014,6882,8,-
493,2014,6882,9,+
493,2014,6882,10,+
493,2014,6882,11,+
493,2014,6882,12,-
493,2014,6882,13,-
493,2014,6882,14,+
611,2015,7700,2,+
611,2015,7700,3,+
611,2015,7700,4,+
611,2015,7700,5,+
611,2015,7700,6,+
611,2015,7700,7,+
611,2015,7700,8,+
611,2015,7700,9,+
611,2015,7700,10,+
611,2015,7700,11,+
611,2015,7700,12,-
611,2015,7700,13,-
611,2015,7700,14,+
611,2015,7700,15,+
611,2015,7700,16,+
611,2015,7700,17,+
611,2015,7700,18,+
611,2015,7700,19,-
611,2015,7700,20,+
611,2015,7700,21,+
611,2015,7700,22,+
611,2015,7700,23,+
611,2015,7700,24,+
611,2015,7700,25,+
611,2015,7700,26,+
611,2015,7700,27,+
611,2015,7700,28,+
611,2015,7700,31,-
494,2014,6884,2,-
494,2014,6884,3,-
494,2014,6884,4,-
494,2014,6884,5,-
494,2014,6884,6,+
494,2014,6884,7,-
494,2014,6884,8,-
494,2014,6884,9,-
494,2014,6884,10,-
494,2014,6884,11,-
494,2014,6884,12,-
494,2014,6884,13,-
494,2014,6884,14,-
611,2015,7700,32,+
611,2015,7700,33,+
611,2015,7700,34,+
611,2015,7700,35,-
611,2015,7700,37,-
611,2015,7700,38,+
611,2015,7700,39,-
611,2015,7700,40,-
611,2015,7700,41,-
611,2015,7700,42,+
611,2015,7700,43,+
611,2015,7700,44,-
611,2015,7700,46,+
611,2015,7700,48,-
611,2015,7700,49,+
611,2015,7700,50,-
611,2015,7700,51,+
611,2015,7700,52,+
611,2015,7700,53,-
611,2015,7700,64,-
611,2015,7700,65,+
611,2015,7700,66,+
611,2015,7700,67,-
611,2015,7700,68,-
627,2015,7789,2,-
495,2014,6894,2,-
495,2014,6894,3,-
495,2014,6894,4,-
495,2014,6894,5,-
495,2014,6894,6,+
495,2014,6894,7,-
495,2014,6894,8,-
495,2014,6894,9,-
495,2014,6894,10,w
495,2014,6894,11,-
495,2014,6894,12,-
495,2014,6894,13,-
495,2014,6894,14,-
627,2015,7789,3,-
627,2015,7789,4,-
627,2015,7789,5,-
627,2015,7789,6,-
627,2015,7789,7,-
627,2015,7789,8,-
627,2015,7789,9,-
627,2015,7789,10,+
627,2015,7789,11,-
627,2015,7789,12,-
627,2015,7789,13,-
627,2015,7789,14,-
627,2015,7789,15,-
627,2015,7789,16,-
627,2015,7789,17,-
627,2015,7789,18,-
627,2015,7789,19,-
627,2015,7789,20,-
627,2015,7789,21,-
627,2015,7789,22,-
627,2015,7789,23,-
627,2015,7789,24,-
627,2015,7789,26,-
627,2015,7789,27,-
627,2015,7789,28,-
627,2015,7789,31,-
627,2015,7789,32,+
627,2015,7789,33,+
496,2014,6902,2,+
496,2014,6902,3,+
496,2014,6902,4,+
496,2014,6902,5,+
496,2014,6902,6,+
496,2014,6902,7,+
496,2014,6902,8,-
496,2014,6902,9,+
496,2014,6902,10,+
496,2014,6902,11,+
496,2014,6902,12,-
496,2014,6902,13,-
496,2014,6902,14,+
627,2015,7789,34,-
627,2015,7789,35,-
627,2015,7789,37,-
627,2015,7789,38,-
627,2015,7789,39,-
627,2015,7789,40,-
627,2015,7789,41,+
627,2015,7789,42,-
627,2015,7789,43,+
627,2015,7789,44,-
627,2015,7789,46,+
627,2015,7789,48,-
627,2015,7789,49,-
627,2015,7789,50,-
627,2015,7789,51,+
627,2015,7789,52,+
627,2015,7789,53,-
627,2015,7789,64,-
627,2015,7789,65,-
627,2015,7789,66,-
627,2015,7789,67,-
627,2015,7789,68,-
630,2015,7792,1,+
630,2015,7792,2,-
630,2015,7792,3,-
630,2015,7792,4,-
497,2014,6942,2,+
497,2014,6942,3,+
497,2014,6942,4,+
497,2014,6942,5,+
497,2014,6942,6,+
497,2014,6942,7,+
497,2014,6942,8,-
497,2014,6942,9,-
497,2014,6942,10,+
497,2014,6942,11,+
497,2014,6942,12,-
497,2014,6942,13,-
497,2014,6942,14,+
630,2015,7792,5,+
630,2015,7792,6,-
630,2015,7792,7,-
630,2015,7792,8,-
630,2015,7792,9,-
630,2015,7792,10,+
630,2015,7792,11,-
630,2015,7792,12,-
630,2015,7792,13,-
611,2015,7700,79,-
627,2015,7789,79,+
630,2015,7792,14,-
630,2015,7792,15,-
630,2015,7792,16,-
630,2015,7792,17,-
630,2015,7792,18,-
630,2015,7792,19,-
630,2015,7792,20,-
630,2015,7792,21,-
630,2015,7792,22,-
630,2015,7792,23,-
630,2015,7792,24,-
630,2015,7792,25,-
630,2015,7792,26,-
630,2015,7792,27,-
630,2015,7792,28,-
630,2015,7792,31,-
630,2015,7792,32,+
630,2015,7792,33,+
630,2015,7792,34,-
498,2014,7764,2,+
498,2014,7764,3,+
498,2014,7764,4,+
498,2014,7764,5,+
498,2014,7764,6,+
498,2014,7764,7,+
498,2014,7764,8,-
498,2014,7764,9,+
498,2014,7764,10,+
498,2014,7764,11,+
498,2014,7764,12,-
498,2014,7764,13,-
498,2014,7764,14,+
630,2015,7792,35,-
630,2015,7792,37,-
630,2015,7792,38,-
630,2015,7792,39,-
630,2015,7792,40,-
630,2015,7792,41,+
630,2015,7792,42,+
630,2015,7792,43,+
630,2015,7792,44,-
630,2015,7792,46,+
630,2015,7792,48,-
630,2015,7792,49,-
630,2015,7792,50,+
630,2015,7792,51,+
630,2015,7792,52,+
630,2015,7792,53,-
630,2015,7792,64,-
630,2015,7792,65,-
630,2015,7792,66,-
630,2015,7792,67,-
630,2015,7792,68,-
634,2015,7796,1,+
634,2015,7796,2,+
634,2015,7796,3,+
634,2015,7796,4,+
634,2015,7796,5,+
499,2014,7786,2,-
499,2014,7786,3,-
499,2014,7786,4,-
499,2014,7786,5,-
499,2014,7786,6,+
499,2014,7786,7,-
499,2014,7786,8,-
499,2014,7786,9,-
499,2014,7786,10,-
499,2014,7786,11,-
499,2014,7786,12,-
499,2014,7786,13,-
499,2014,7786,14,+
634,2015,7796,6,+
634,2015,7796,7,+
634,2015,7796,8,+
634,2015,7796,9,+
634,2015,7796,10,+
634,2015,7796,11,+
634,2015,7796,12,-
634,2015,7796,13,+
634,2015,7796,14,+
634,2015,7796,15,+
634,2015,7796,16,+
634,2015,7796,17,+
634,2015,7796,18,+
634,2015,7796,19,-
634,2015,7796,20,-
634,2015,7796,21,+
634,2015,7796,22,+
634,2015,7796,23,+
634,2015,7796,24,+
634,2015,7796,25,+
634,2015,7796,26,+
634,2015,7796,27,+
634,2015,7796,28,+
634,2015,7796,31,-
634,2015,7796,32,+
634,2015,7796,33,-
634,2015,7796,34,+
634,2015,7796,35,+
500,2014,7864,2,+
500,2014,7864,3,+
500,2014,7864,4,+
500,2014,7864,5,+
500,2014,7864,6,+
500,2014,7864,7,+
500,2014,7864,8,-
500,2014,7864,9,+
500,2014,7864,10,+
500,2014,7864,11,+
500,2014,7864,12,-
500,2014,7864,13,-
500,2014,7864,14,+
634,2015,7796,37,-
634,2015,7796,38,+
634,2015,7796,39,-
634,2015,7796,40,-
634,2015,7796,41,-
634,2015,7796,42,+
634,2015,7796,43,+
634,2015,7796,44,-
634,2015,7796,46,+
634,2015,7796,48,-
634,2015,7796,49,-
634,2015,7796,50,+
634,2015,7796,51,+
634,2015,7796,52,+
634,2015,7796,53,-
634,2015,7796,64,+
634,2015,7796,65,+
634,2015,7796,66,+
634,2015,7796,67,-
634,2015,7796,68,+
593,2015,7575,1,+
593,2015,7575,2,+
593,2015,7575,3,+
593,2015,7575,4,+
593,2015,7575,5,+
593,2015,7575,6,+
501,2014,7868,2,+
501,2014,7868,3,+
501,2014,7868,4,+
501,2014,7868,5,+
501,2014,7868,6,+
501,2014,7868,7,+
501,2014,7868,8,w
501,2014,7868,9,-
501,2014,7868,10,-
501,2014,7868,11,+
501,2014,7868,12,-
501,2014,7868,13,+
501,2014,7868,14,+
593,2015,7575,7,+
593,2015,7575,8,+
593,2015,7575,9,+
593,2015,7575,10,+
593,2015,7575,11,+
593,2015,7575,12,-
593,2015,7575,13,-
593,2015,7575,14,+
593,2015,7575,15,+
593,2015,7575,16,-
593,2015,7575,17,-
593,2015,7575,18,+
593,2015,7575,19,-
593,2015,7575,20,+
593,2015,7575,21,+
593,2015,7575,22,+
593,2015,7575,23,+
593,2015,7575,24,+
593,2015,7575,25,+
593,2015,7575,26,-
593,2015,7575,27,+
593,2015,7575,28,+
593,2015,7575,31,+
593,2015,7575,32,+
593,2015,7575,33,+
593,2015,7575,34,-
593,2015,7575,35,-
593,2015,7575,37,+
502,2014,7259,2,+
502,2014,7259,3,+
630,2015,7792,79,+
634,2015,7796,79,-
502,2014,7259,4,+
502,2014,7259,5,+
502,2014,7259,6,+
502,2014,7259,7,+
502,2014,7259,8,-
502,2014,7259,9,-
502,2014,7259,10,+
502,2014,7259,11,+
502,2014,7259,12,-
502,2014,7259,13,-
502,2014,7259,14,+
593,2015,7575,38,+
593,2015,7575,39,+
593,2015,7575,40,-
593,2015,7575,41,-
593,2015,7575,42,-
593,2015,7575,43,+
593,2015,7575,44,-
593,2015,7575,46,+
593,2015,7575,48,-
593,2015,7575,49,-
593,2015,7575,50,-
593,2015,7575,51,+
593,2015,7575,52,+
593,2015,7575,53,-
593,2015,7575,64,-
593,2015,7575,65,-
593,2015,7575,66,-
593,2015,7575,67,-
593,2015,7575,68,-
626,2015,7788,1,+
626,2015,7788,2,+
626,2015,7788,3,+
626,2015,7788,4,+
626,2015,7788,5,+
626,2015,7788,6,+
626,2015,7788,7,+
503,2014,7264,2,+
503,2014,7264,3,+
503,2014,7264,4,+
503,2014,7264,5,+
503,2014,7264,6,+
503,2014,7264,7,+
503,2014,7264,8,-
503,2014,7264,9,-
503,2014,7264,10,-
503,2014,7264,11,+
503,2014,7264,12,-
503,2014,7264,13,-
503,2014,7264,14,+
626,2015,7788,8,-
626,2015,7788,9,-
626,2015,7788,10,+
626,2015,7788,11,+
626,2015,7788,12,-
626,2015,7788,13,-
626,2015,7788,14,+
626,2015,7788,15,+
626,2015,7788,16,-
626,2015,7788,17,-
626,2015,7788,18,+
626,2015,7788,19,-
626,2015,7788,20,-
626,2015,7788,21,-
626,2015,7788,22,+
626,2015,7788,23,-
626,2015,7788,24,+
626,2015,7788,25,+
626,2015,7788,26,+
626,2015,7788,27,+
626,2015,7788,28,+
626,2015,7788,31,-
626,2015,7788,32,+
626,2015,7788,33,+
626,2015,7788,34,-
626,2015,7788,35,-
626,2015,7788,37,-
626,2015,7788,38,+
504,2014,7193,2,+
504,2014,7193,3,+
504,2014,7193,4,+
504,2014,7193,5,+
504,2014,7193,6,+
504,2014,7193,7,+
504,2014,7193,8,-
504,2014,7193,9,+
504,2014,7193,10,+
504,2014,7193,11,+
504,2014,7193,12,-
504,2014,7193,13,-
504,2014,7193,14,+
626,2015,7788,39,-
626,2015,7788,40,-
626,2015,7788,41,-
626,2015,7788,42,-
626,2015,7788,43,+
626,2015,7788,44,+
626,2015,7788,46,+
626,2015,7788,48,-
626,2015,7788,49,-
626,2015,7788,50,-
626,2015,7788,51,+
626,2015,7788,52,+
626,2015,7788,53,-
626,2015,7788,64,-
626,2015,7788,65,+
626,2015,7788,66,+
626,2015,7788,67,-
626,2015,7788,68,+
625,2015,7787,1,+
625,2015,7787,2,+
625,2015,7787,3,+
625,2015,7787,4,+
625,2015,7787,5,+
625,2015,7787,6,+
625,2015,7787,7,+
625,2015,7787,8,-
505,2014,7968,2,+
505,2014,7968,3,-
505,2014,7968,4,+
505,2014,7968,5,+
505,2014,7968,6,+
505,2014,7968,7,+
505,2014,7968,8,-
505,2014,7968,9,-
505,2014,7968,10,-
505,2014,7968,11,-
505,2014,7968,12,-
505,2014,7968,13,-
505,2014,7968,14,+
625,2015,7787,9,-
625,2015,7787,10,+
625,2015,7787,11,+
625,2015,7787,12,-
625,2015,7787,13,-
625,2015,7787,14,+
625,2015,7787,15,-
625,2015,7787,16,-
625,2015,7787,17,-
625,2015,7787,18,+
625,2015,7787,19,-
625,2015,7787,20,-
625,2015,7787,21,-
625,2015,7787,22,-
625,2015,7787,23,-
625,2015,7787,24,+
625,2015,7787,25,+
625,2015,7787,26,+
625,2015,7787,27,+
625,2015,7787,28,+
625,2015,7787,31,-
625,2015,7787,32,+
625,2015,7787,33,+
625,2015,7787,34,-
625,2015,7787,35,-
625,2015,7787,37,-
625,2015,7787,38,-
625,2015,7787,39,-
506,2014,7516,2,-
506,2014,7516,3,-
506,2014,7516,4,-
506,2014,7516,5,-
506,2014,7516,6,+
506,2014,7516,7,-
506,2014,7516,8,-
506,2014,7516,9,-
506,2014,7516,10,-
506,2014,7516,11,-
506,2014,7516,12,-
506,2014,7516,13,-
506,2014,7516,14,+
625,2015,7787,40,-
625,2015,7787,41,+
625,2015,7787,42,-
625,2015,7787,43,+
625,2015,7787,44,-
625,2015,7787,46,+
625,2015,7787,48,-
625,2015,7787,49,-
625,2015,7787,50,-
625,2015,7787,51,+
593,2015,7575,79,+
626,2015,7788,79,+
625,2015,7787,52,+
625,2015,7787,53,-
625,2015,7787,64,-
625,2015,7787,65,+
625,2015,7787,66,+
625,2015,7787,67,-
625,2015,7787,68,-
699,2015,8007,1,+
699,2015,8007,2,-
699,2015,8007,3,+
699,2015,8007,4,-
699,2015,8007,5,-
699,2015,8007,6,-
699,2015,8007,7,-
699,2015,8007,8,-
699,2015,8007,9,-
507,2014,7517,2,+
507,2014,7517,3,+
507,2014,7517,4,+
507,2014,7517,5,+
507,2014,7517,6,+
507,2014,7517,7,+
507,2014,7517,8,+
507,2014,7517,9,-
507,2014,7517,10,+
507,2014,7517,11,+
507,2014,7517,12,-
507,2014,7517,13,+
507,2014,7517,14,+
699,2015,8007,10,+
699,2015,8007,11,-
699,2015,8007,12,-
699,2015,8007,13,-
699,2015,8007,14,-
699,2015,8007,15,-
699,2015,8007,16,-
699,2015,8007,17,+
699,2015,8007,18,-
699,2015,8007,19,-
699,2015,8007,20,+
699,2015,8007,21,-
699,2015,8007,22,-
699,2015,8007,23,-
699,2015,8007,24,+
699,2015,8007,25,+
699,2015,8007,26,-
699,2015,8007,27,-
699,2015,8007,28,+
699,2015,8007,31,-
699,2015,8007,32,+
699,2015,8007,33,-
699,2015,8007,34,-
699,2015,8007,35,-
699,2015,8007,37,-
699,2015,8007,38,+
699,2015,8007,39,-
699,2015,8007,40,-
508,2014,7519,2,+
508,2014,7519,3,+
508,2014,7519,4,+
508,2014,7519,5,+
508,2014,7519,6,+
508,2014,7519,7,+
508,2014,7519,8,-
508,2014,7519,9,+
508,2014,7519,10,+
508,2014,7519,11,+
508,2014,7519,12,-
508,2014,7519,13,-
508,2014,7519,14,+
699,2015,8007,41,-
699,2015,8007,42,-
699,2015,8007,43,+
699,2015,8007,44,-
699,2015,8007,46,+
699,2015,8007,48,-
699,2015,8007,49,-
699,2015,8007,50,-
699,2015,8007,51,+
699,2015,8007,52,+
699,2015,8007,53,-
699,2015,8007,64,-
699,2015,8007,65,+
